"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",339,284776,"0.0-3.109-1.109","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",340,285982,"0.0-3.109-2.109","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",341,286490,"0.0-3.110-0.110","20g8gaznvzcrza5","133.csv","","507","resources/trios/L4T2A2.jpg","37","restless",0.6,0.4,0.5,0.489152769416464,"true"
"image-keyboard-response",342,286895,"0.0-3.110-1.110","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",343,288101,"0.0-3.110-2.110","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",344,288460,"0.0-3.111-0.111","20g8gaznvzcrza5","133.csv","","357.90000009536743","resources/trios/L4T4A3.jpg","37","restless",0.6,0.4,0.5,0.88327822883387,"false"
"image-keyboard-response",345,288861,"0.0-3.111-1.111","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",346,290067,"0.0-3.111-2.111","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",347,290555,"0.0-3.112-0.112","20g8gaznvzcrza5","133.csv","","486.09999990463257","resources/trios/L2T4A3.jpg","38","restless",0.6,0.4,0.5,0.66729695229095,"false"
"image-keyboard-response",348,290961,"0.0-3.112-1.112","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",349,292168,"0.0-3.112-2.112","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",350,292487,"0.0-3.113-0.113","20g8gaznvzcrza5","133.csv","","318.40000009536743","resources/trios/L4T4A3.jpg","39","restless",0.6,0.4,0.5,0.288014368438521,"true"
"image-keyboard-response",351,292892,"0.0-3.113-1.113","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",352,294095,"0.0-3.113-2.113","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",353,294509,"0.0-3.114-0.114","20g8gaznvzcrza5","133.csv","","412.5","resources/trios/L4T2A3.jpg","37","restless",0.6,0.4,0.5,0.453761712714795,"true"
"image-keyboard-response",354,294912,"0.0-3.114-1.114","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",355,296118,"0.0-3.114-2.114","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",356,296410,"0.0-3.115-0.115","20g8gaznvzcrza5","133.csv","","290.59999990463257","resources/trios/L2T2A2.jpg","39","restless",0.6,0.4,0.5,0.127102610569443,"true"
"image-keyboard-response",357,296815,"0.0-3.115-1.115","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",358,298020,"0.0-3.115-2.115","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",359,298400,"0.0-3.116-0.116","20g8gaznvzcrza5","133.csv","","377.40000009536743","resources/trios/L4T4A2.jpg","37","restless",0.6,0.4,0.5,0.00763076636039917,"true"
"image-keyboard-response",360,298805,"0.0-3.116-1.116","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",361,300011,"0.0-3.116-2.116","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",362,300462,"0.0-3.117-0.117","20g8gaznvzcrza5","133.csv","","450.19999980926514","resources/trios/L2T4A2.jpg","39","restless",0.5,0.4,0.5,0.741606159713863,"false"
"image-keyboard-response",363,300868,"0.0-3.117-1.117","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",364,302071,"0.0-3.117-2.117","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",365,302639,"0.0-3.118-0.118","20g8gaznvzcrza5","133.csv","","567.1999998092651","resources/trios/L2T4A2.jpg","38","restless",0.5,0.4,0.5,0.258526090990945,"true"
"image-keyboard-response",366,303042,"0.0-3.118-1.118","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",367,304248,"0.0-3.118-2.118","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",368,304522,"0.0-3.119-0.119","20g8gaznvzcrza5","133.csv","","272.8999996185303","resources/trios/L4T4A3.jpg","38","restless",0.5,0.4,0.5,0.623391927165272,"false"
"image-keyboard-response",369,304927,"0.0-3.119-1.119","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",370,306133,"0.0-3.119-2.119","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",371,306531,"0.0-3.120-0.120","20g8gaznvzcrza5","133.csv","","396.09999990463257","resources/trios/L4T4A3.jpg","39","restless",0.5,0.4,0.6,0.593279749263469,"true"
"image-keyboard-response",372,306933,"0.0-3.120-1.120","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",373,308137,"0.0-3.120-2.120","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",374,308552,"0.0-3.121-0.121","20g8gaznvzcrza5","133.csv","","413","resources/trios/L4T2A2.jpg","38","restless",0.5,0.4,0.5,0.434690450668057,"false"
"image-keyboard-response",375,308957,"0.0-3.121-1.121","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",376,310163,"0.0-3.121-2.121","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",377,310427,"0.0-3.122-0.122","20g8gaznvzcrza5","133.csv","","262.5","resources/trios/L2T2A2.jpg","39","restless",0.5,0.4,0.5,0.924834751623489,"false"
"image-keyboard-response",378,310831,"0.0-3.122-1.122","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",379,312036,"0.0-3.122-2.122","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",380,312605,"0.0-3.123-0.123","20g8gaznvzcrza5","133.csv","","567.3999996185303","resources/trios/L2T2A2.jpg","38","restless",0.5,0.3,0.5,0.375786202928516,"false"
"image-keyboard-response",381,313011,"0.0-3.123-1.123","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",382,314213,"0.0-3.123-2.123","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",383,314554,"0.0-3.124-0.124","20g8gaznvzcrza5","133.csv","","340.19999980926514","resources/trios/L4T4A3.jpg","38","restless",0.5,0.3,0.5,0.338022642128185,"false"
"image-keyboard-response",384,314960,"0.0-3.124-1.124","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",385,316164,"0.0-3.124-2.124","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",386,316206,"0.0-3.125-0.125","20g8gaznvzcrza5","133.csv","","40.5","resources/trios/L4T4A2.jpg","37","restless",0.5,0.3,0.5,0.418875370126278,"true"
"image-keyboard-response",387,316611,"0.0-3.125-1.125","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",388,317817,"0.0-3.125-2.125","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",389,318251,"0.0-3.126-0.126","20g8gaznvzcrza5","133.csv","","432.19999980926514","resources/trios/L2T4A3.jpg","38","restless",0.5,0.3,0.5,0.458015418702069,"false"
"image-keyboard-response",390,318653,"0.0-3.126-1.126","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",391,319856,"0.0-3.126-2.126","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",392,319917,"0.0-3.127-0.127","20g8gaznvzcrza5","133.csv","","59.200000286102295","resources/trios/L2T4A2.jpg","37","restless",0.5,0.3,0.5,0.137779083301807,"true"
"image-keyboard-response",393,320320,"0.0-3.127-1.127","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",394,321523,"0.0-3.127-2.127","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",395,321828,"0.0-3.128-0.128","20g8gaznvzcrza5","133.csv","","304.09999990463257","resources/trios/L4T4A3.jpg","37","restless",0.6,0.3,0.5,0.831129637860955,"false"
"image-keyboard-response",396,322234,"0.0-3.128-1.128","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",397,323439,"0.0-3.128-2.128","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",398,323925,"0.0-3.129-0.129","20g8gaznvzcrza5","133.csv","","484.40000009536743","resources/trios/L2T4A2.jpg","39","restless",0.6,0.3,0.5,0.414397992668757,"true"
"image-keyboard-response",399,324326,"0.0-3.129-1.129","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",400,325532,"0.0-3.129-2.129","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",401,325860,"0.0-3.130-0.130","20g8gaznvzcrza5","133.csv","","326","resources/trios/L2T4A2.jpg","37","restless",0.6,0.3,0.5,0.465413082261505,"true"
"image-keyboard-response",402,326266,"0.0-3.130-1.130","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",403,327468,"0.0-3.130-2.130","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",404,327780,"0.0-3.131-0.131","20g8gaznvzcrza5","133.csv","","310.09999990463257","resources/trios/L4T2A3.jpg","39","restless",0.6,0.3,0.5,0.748641106763528,"false"
"image-keyboard-response",405,328186,"0.0-3.131-1.131","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",406,329389,"0.0-3.131-2.131","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",407,329832,"0.0-3.132-0.132","20g8gaznvzcrza5","133.csv","","442.30000019073486","resources/trios/L4T2A3.jpg","39","restless",0.6,0.2,0.5,0.594850797922122,"false"
"image-keyboard-response",408,330236,"0.0-3.132-1.132","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",409,331437,"0.0-3.132-2.132","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",410,331775,"0.0-3.133-0.133","20g8gaznvzcrza5","133.csv","","336.90000009536743","resources/trios/L2T4A3.jpg","37","restless",0.6,0.2,0.4,0.661031357421114,"false"
"image-keyboard-response",411,332181,"0.0-3.133-1.133","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",412,333387,"0.0-3.133-2.133","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",413,333412,"0.0-3.134-0.134","20g8gaznvzcrza5","133.csv","","24.199999809265137","resources/trios/L2T4A3.jpg","38","restless",0.6,0.2,0.4,0.705317362959624,"false"
"image-keyboard-response",414,333818,"0.0-3.134-1.134","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",415,335019,"0.0-3.134-2.134","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",416,335475,"0.0-3.135-0.135","20g8gaznvzcrza5","133.csv","","455.09999990463257","resources/trios/L2T4A3.jpg","39","restless",0.5,0.2,0.4,0.4493790931694,"false"
"image-keyboard-response",417,335882,"0.0-3.135-1.135","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",418,337086,"0.0-3.135-2.135","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",419,337615,"0.0-3.136-0.136","20g8gaznvzcrza5","133.csv","","527.8000001907349","resources/trios/L2T2A2.jpg","37","restless",0.5,0.2,0.4,0.232241856140592,"true"
"image-keyboard-response",420,338020,"0.0-3.136-1.136","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",421,339226,"0.0-3.136-2.136","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",422,339795,"0.0-3.137-0.137","20g8gaznvzcrza5","133.csv","","567.8000001907349","resources/trios/L4T4A2.jpg","37","restless",0.4,0.3,0.4,0.671642292957575,"false"
"image-keyboard-response",423,340198,"0.0-3.137-1.137","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",424,341400,"0.0-3.137-2.137","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",425,341779,"0.0-3.138-0.138","20g8gaznvzcrza5","133.csv","","377.7000002861023","resources/trios/L4T2A2.jpg","38","restless",0.4,0.3,0.4,0.809116162943962,"false"
"image-keyboard-response",426,342186,"0.0-3.138-1.138","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",427,343391,"0.0-3.138-2.138","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",428,343810,"0.0-3.139-0.139","20g8gaznvzcrza5","133.csv","","417.90000009536743","resources/trios/L4T4A3.jpg","39","restless",0.4,0.4,0.4,0.817519701575693,"false"
"image-keyboard-response",429,344211,"0.0-3.139-1.139","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",430,345417,"0.0-3.139-2.139","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",431,346684,"0.0-3.140-0.140","20g8gaznvzcrza5","133.csv","","1266.0999999046326","resources/trios/L4T2A2.jpg","39","restless",0.4,0.4,0.4,0.861027626199504,"false"
"image-keyboard-response",432,347090,"0.0-3.140-1.140","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",433,348296,"0.0-3.140-2.140","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",434,348558,"0.0-3.141-0.141","20g8gaznvzcrza5","133.csv","","261","resources/trios/L2T2A2.jpg","38","restless",0.4,0.4,0.4,0.250469589019771,"true"
"image-keyboard-response",435,348965,"0.0-3.141-1.141","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",436,350168,"0.0-3.141-2.141","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",437,351963,"0.0-3.142-0.142","20g8gaznvzcrza5","133.csv","","1793.5999999046326","resources/trios/L4T4A2.jpg","37","restless",0.4,0.4,0.4,0.825679654223257,"false"
"image-keyboard-response",438,352368,"0.0-3.142-1.142","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",439,353569,"0.0-3.142-2.142","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",440,353687,"0.0-3.143-0.143","20g8gaznvzcrza5","133.csv","","116","resources/trios/L4T2A2.jpg","38","restless",0.4,0.4,0.4,0.871458785441439,"false"
"image-keyboard-response",441,354092,"0.0-3.143-1.143","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",442,355295,"0.0-3.143-2.143","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",443,355587,"0.0-3.144-0.144","20g8gaznvzcrza5","133.csv","","290.09999990463257","resources/trios/L4T4A2.jpg","39","restless",0.4,0.4,0.4,0.0986995271386408,"true"
"image-keyboard-response",444,355991,"0.0-3.144-1.144","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",445,357194,"0.0-3.144-2.144","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",446,357636,"0.0-3.145-0.145","20g8gaznvzcrza5","133.csv","","441.09999990463257","resources/trios/L2T2A2.jpg","37","restless",0.4,0.4,0.4,0.599107518820149,"false"
"image-keyboard-response",447,358038,"0.0-3.145-1.145","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",448,359244,"0.0-3.145-2.145","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",449,359585,"0.0-3.146-0.146","20g8gaznvzcrza5","133.csv","","339.2000002861023","resources/trios/L2T4A3.jpg","39","restless",0.4,0.4,0.4,0.908078996698411,"false"
"image-keyboard-response",450,359990,"0.0-3.146-1.146","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",451,361196,"0.0-3.146-2.146","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",452,361502,"0.0-3.147-0.147","20g8gaznvzcrza5","133.csv","","304.6000003814697","resources/trios/L4T4A2.jpg","38","restless",0.4,0.4,0.4,0.0687761950354615,"true"
"image-keyboard-response",453,361908,"0.0-3.147-1.147","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",454,363114,"0.0-3.147-2.147","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",455,363428,"0.0-3.148-0.148","20g8gaznvzcrza5","133.csv","","312.5","resources/trios/L4T4A2.jpg","38","restless",0.4,0.4,0.4,0.630112590931215,"false"
"image-keyboard-response",456,363833,"0.0-3.148-1.148","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",457,365037,"0.0-3.148-2.148","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",458,365562,"0.0-3.149-0.149","20g8gaznvzcrza5","133.csv","","523.9000000953674","resources/trios/L4T4A3.jpg","38","restless",0.4,0.4,0.4,0.134992579543154,"true"
"image-keyboard-response",459,365968,"0.0-3.149-1.149","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",460,367175,"0.0-3.149-2.149","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",461,367553,"0.0-3.150-0.150","20g8gaznvzcrza5","133.csv","","376.69999980926514","resources/trios/L4T2A3.jpg","39","restless",0.5,0.4,0.4,0.196293719142235,"true"
"image-keyboard-response",462,367959,"0.0-3.150-1.150","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",463,369166,"0.0-3.150-2.150","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",464,369552,"0.0-3.151-0.151","20g8gaznvzcrza5","133.csv","","385.09999990463257","resources/trios/L4T4A3.jpg","38","restless",0.5,0.5,0.4,0.292018668032643,"true"
"image-keyboard-response",465,369959,"0.0-3.151-1.151","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",466,371165,"0.0-3.151-2.151","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",467,371678,"0.0-3.152-0.152","20g8gaznvzcrza5","133.csv","","511.09999990463257","resources/trios/L2T2A2.jpg","39","restless",0.5,0.5,0.5,0.938064818853111,"false"
"image-keyboard-response",468,372083,"0.0-3.152-1.152","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",469,373290,"0.0-3.152-2.152","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",470,373884,"0.0-3.153-0.153","20g8gaznvzcrza5","133.csv","","592.6000003814697","resources/trios/L4T4A3.jpg","37","restless",0.5,0.5,0.5,0.301904670217667,"true"
"image-keyboard-response",471,374290,"0.0-3.153-1.153","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",472,375494,"0.0-3.153-2.153","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",473,375951,"0.0-3.154-0.154","20g8gaznvzcrza5","133.csv","","455.19999980926514","resources/trios/L2T2A2.jpg","38","restless",0.5,0.5,0.5,0.460828488393921,"true"
"image-keyboard-response",474,376354,"0.0-3.154-1.154","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",475,377560,"0.0-3.154-2.154","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",476,377938,"0.0-3.155-0.155","20g8gaznvzcrza5","133.csv","","377.09999990463257","resources/trios/L4T4A3.jpg","39","restless",0.5,0.5,0.6,0.784939758338086,"false"
"image-keyboard-response",477,378342,"0.0-3.155-1.155","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",478,379547,"0.0-3.155-2.155","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",479,379995,"0.0-3.156-0.156","20g8gaznvzcrza5","133.csv","","445.90000009536743","resources/trios/L2T2A2.jpg","37","restless",0.5,0.5,0.6,0.448414454749158,"true"
"image-keyboard-response",480,380401,"0.0-3.156-1.156","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",481,381607,"0.0-3.156-2.156","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",482,381962,"0.0-3.157-0.157","20g8gaznvzcrza5","133.csv","","353.59999990463257","resources/trios/L2T4A3.jpg","38","restless",0.5,0.5,0.6,0.589931627177553,"false"
"image-keyboard-response",483,382367,"0.0-3.157-1.157","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",484,383569,"0.0-3.157-2.157","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",485,383897,"0.0-3.158-0.158","20g8gaznvzcrza5","133.csv","","326.19999980926514","resources/trios/L2T2A3.jpg","37","restless",0.5,0.5,0.6,0.211188212709588,"true"
"image-keyboard-response",486,384299,"0.0-3.158-1.158","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",487,385502,"0.0-3.158-2.158","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",488,385868,"0.0-3.159-0.159","20g8gaznvzcrza5","133.csv","","364.59999990463257","resources/trios/L4T4A2.jpg","37","restless",0.5,0.5,0.6,0.26072527214073,"true"
"image-keyboard-response",489,386275,"0.0-3.159-1.159","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",490,387480,"0.0-3.159-2.159","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",491,388071,"0.0-3.160-0.160","20g8gaznvzcrza5","133.csv","","588.9000000953674","resources/trios/L2T4A3.jpg","38","restless",0.5,0.4,0.6,0.165842739191468,"true"
"image-keyboard-response",492,388473,"0.0-3.160-1.160","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",493,389675,"0.0-3.160-2.160","20g8gaznvzcrza5","133.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",494,390078,"0.0-3.161-0.161","20g8gaznvzcrza5","133.csv","","401.7999997138977","resources/trios/L4T2A3.jpg","38","restless",0.5,0.4,0.6,0.41946057648009,"false"
"image-keyboard-response",495,390483,"0.0-3.161-1.161","20g8gaznvzcrza5","133.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",496,391686,"0.0-3.161-2.161","20g8gaznvzcrza5","133.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",497,391955,"0.0-3.162-0.162","20g8gaznvzcrza5","133.csv","","268.09999990463257","resources/trios/L2T2A2.jpg","37","restless",0.5,0.4,0.6,0.605206640615995,"false"
