"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",782,590107,"0.0-3.257-0.257","1j7u245pzpotkv4","121.csv","","262.10000002384186","resources/trios/L1T1A1.jpg","37","restless",0.7,0.6,0.2,0.040329643000681,"true"
"image-keyboard-response",783,590512,"0.0-3.257-1.257","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",784,591721,"0.0-3.257-2.257","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",785,591931,"0.0-3.258-0.258","1j7u245pzpotkv4","121.csv","","210","resources/trios/L2T2A3.jpg","37","restless",0.7,0.6,0.2,0.398886917669861,"true"
"image-keyboard-response",786,592336,"0.0-3.258-1.258","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",787,593544,"0.0-3.258-2.258","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",788,593784,"0.0-3.259-0.259","1j7u245pzpotkv4","121.csv","","239.5","resources/trios/L2T1A1.jpg","37","restless",0.7,0.6,0.2,0.594455491161729,"true"
"image-keyboard-response",789,594191,"0.0-3.259-1.259","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",790,595397,"0.0-3.259-2.259","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",791,595817,"0.0-3.260-0.260","1j7u245pzpotkv4","121.csv","","419.5","resources/trios/L2T1A1.jpg","37","restless",0.7,0.6,0.2,0.57684825758751,"true"
"image-keyboard-response",792,596230,"0.0-3.260-1.260","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",793,597436,"0.0-3.260-2.260","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",794,598010,"0.0-3.261-0.261","1j7u245pzpotkv4","121.csv","","573.9000000059605","resources/trios/L1T2A3.jpg","37","restless",0.7,0.5,0.2,0.881457499413956,"false"
"image-keyboard-response",795,598421,"0.0-3.261-1.261","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",796,599629,"0.0-3.261-2.261","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",797,599815,"0.0-3.262-0.262","1j7u245pzpotkv4","121.csv","","185.2999999821186","resources/trios/L2T2A3.jpg","38","restless",0.7,0.5,0.2,0.700057132038125,"false"
"image-keyboard-response",798,600231,"0.0-3.262-1.262","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",799,601437,"0.0-3.262-2.262","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",800,601668,"0.0-3.263-0.263","1j7u245pzpotkv4","121.csv","","230.90000000596046","resources/trios/L2T2A1.jpg","37","restless",0.7,0.5,0.2,0.381452606909316,"true"
"image-keyboard-response",801,602083,"0.0-3.263-1.263","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",802,603291,"0.0-3.263-2.263","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",803,604002,"0.0-3.264-0.264","1j7u245pzpotkv4","121.csv","","709.8000000119209","resources/trios/L1T1A1.jpg","38","restless",0.7,0.5,0.2,0.667763316408715,"false"
"image-keyboard-response",804,604407,"0.0-3.264-1.264","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",805,605610,"0.0-3.264-2.264","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",806,605824,"0.0-3.265-0.265","1j7u245pzpotkv4","121.csv","","213.19999998807907","resources/trios/L2T1A3.jpg","39","restless",0.7,0.5,0.2,0.318438675611913,"false"
"image-keyboard-response",807,606229,"0.0-3.265-1.265","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",808,607436,"0.0-3.265-2.265","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",809,607705,"0.0-3.266-0.266","1j7u245pzpotkv4","121.csv","","268","resources/trios/L2T1A1.jpg","37","restless",0.7,0.5,0.2,0.124690965551045,"true"
"image-keyboard-response",810,608113,"0.0-3.266-1.266","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",811,609318,"0.0-3.266-2.266","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",812,609689,"0.0-3.267-0.267","1j7u245pzpotkv4","121.csv","","370.89999997615814","resources/trios/L2T1A1.jpg","37","restless",0.7,0.5,0.2,0.769151825233241,"false"
"image-keyboard-response",813,610105,"0.0-3.267-1.267","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",814,611311,"0.0-3.267-2.267","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",815,611473,"0.0-3.268-0.268","1j7u245pzpotkv4","121.csv","","161.5","resources/trios/L2T2A1.jpg","38","restless",0.7,0.6,0.2,0.634183390647461,"false"
"image-keyboard-response",816,611880,"0.0-3.268-1.268","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",817,613081,"0.0-3.268-2.268","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",818,613298,"0.0-3.269-0.269","1j7u245pzpotkv4","121.csv","","216.2999999821186","resources/trios/L1T1A1.jpg","39","restless",0.6,0.6,0.2,0.773425821457862,"false"
"image-keyboard-response",819,613712,"0.0-3.269-1.269","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",820,614914,"0.0-3.269-2.269","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",821,615399,"0.0-3.270-0.270","1j7u245pzpotkv4","121.csv","","484.40000000596046","resources/trios/L1T1A1.jpg","38","restless",0.6,0.6,0.2,0.0691973729241457,"true"
"image-keyboard-response",822,615811,"0.0-3.270-1.270","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",823,617013,"0.0-3.270-2.270","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",824,617321,"0.0-3.271-0.271","1j7u245pzpotkv4","121.csv","","307.59999999403954","resources/trios/L1T1A1.jpg","38","restless",0.6,0.6,0.2,0.796629265950036,"false"
"image-keyboard-response",825,617724,"0.0-3.271-1.271","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",826,618928,"0.0-3.271-2.271","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",827,619235,"0.0-3.272-0.272","1j7u245pzpotkv4","121.csv","","306.09999999403954","resources/trios/L1T1A3.jpg","37","restless",0.6,0.6,0.2,0.212599836186435,"true"
"image-keyboard-response",828,619637,"0.0-3.272-1.272","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",829,620843,"0.0-3.272-2.272","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",830,621139,"0.0-3.273-0.273","1j7u245pzpotkv4","121.csv","","295.59999999403954","resources/trios/L2T2A1.jpg","38","restless",0.6,0.6,0.1,0.724463364784829,"false"
"image-keyboard-response",831,621550,"0.0-3.273-1.273","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",832,622754,"0.0-3.273-2.273","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",833,622948,"0.0-3.274-0.274","1j7u245pzpotkv4","121.csv","","194.19999998807907","resources/trios/L2T1A1.jpg","39","restless",0.6,0.7,0.1,0.736798515817201,"false"
"image-keyboard-response",834,623358,"0.0-3.274-1.274","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",835,624565,"0.0-3.274-2.274","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",836,624785,"0.0-3.275-0.275","1j7u245pzpotkv4","121.csv","","219.7000000178814","resources/trios/L2T2A1.jpg","38","restless",0.6,0.7,0.1,0.251567881514641,"true"
"image-keyboard-response",837,625197,"0.0-3.275-1.275","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",838,626403,"0.0-3.275-2.275","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",839,626655,"0.0-3.276-0.276","1j7u245pzpotkv4","121.csv","","252.09999999403954","resources/trios/L2T2A1.jpg","38","restless",0.6,0.7,0.1,0.407074326918886,"true"
"image-keyboard-response",840,627066,"0.0-3.276-1.276","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",841,628274,"0.0-3.276-2.276","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",842,628527,"0.0-3.277-0.277","1j7u245pzpotkv4","121.csv","","252.5","resources/trios/L1T1A3.jpg","38","restless",0.6,0.7,0.1,0.0784197052459199,"true"
"image-keyboard-response",843,628938,"0.0-3.277-1.277","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",844,630143,"0.0-3.277-2.277","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",845,630441,"0.0-3.278-0.278","1j7u245pzpotkv4","121.csv","","296.40000000596046","resources/trios/L2T1A1.jpg","38","restless",0.7,0.7,0.1,0.717317028889841,"false"
"image-keyboard-response",846,630856,"0.0-3.278-1.278","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",847,632060,"0.0-3.278-2.278","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",848,632302,"0.0-3.279-0.279","1j7u245pzpotkv4","121.csv","","240.5","resources/trios/L1T2A3.jpg","38","restless",0.7,0.7,0.1,0.82033901266118,"false"
"image-keyboard-response",849,632708,"0.0-3.279-1.279","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",850,633912,"0.0-3.279-2.279","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",851,634182,"0.0-3.280-0.280","1j7u245pzpotkv4","121.csv","","268.7000000178814","resources/trios/L1T1A3.jpg","38","restless",0.7,0.7,0.1,0.604315880573405,"true"
"image-keyboard-response",852,634592,"0.0-3.280-1.280","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",853,635798,"0.0-3.280-2.280","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",854,636090,"0.0-3.281-0.281","1j7u245pzpotkv4","121.csv","","291.60000002384186","resources/trios/L2T1A3.jpg","38","restless",0.7,0.7,0.1,0.29002238662188,"true"
"image-keyboard-response",855,636491,"0.0-3.281-1.281","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",856,637707,"0.0-3.281-2.281","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",857,637947,"0.0-3.282-0.282","1j7u245pzpotkv4","121.csv","","239.40000000596046","resources/trios/L2T2A1.jpg","38","restless",0.7,0.7,0.1,0.478925176242118,"true"
"image-keyboard-response",858,638353,"0.0-3.282-1.282","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",859,639560,"0.0-3.282-2.282","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",860,639709,"0.0-3.283-0.283","1j7u245pzpotkv4","121.csv","","147.5","resources/trios/L1T2A1.jpg","38","restless",0.8,0.7,0,0.787671272916515,"false"
"image-keyboard-response",861,640116,"0.0-3.283-1.283","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",862,641324,"0.0-3.283-2.283","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",863,641545,"0.0-3.284-0.284","1j7u245pzpotkv4","121.csv","","220.19999998807907","resources/trios/L2T2A3.jpg","38","restless",0.8,0.7,0,0.394809750187721,"true"
"image-keyboard-response",864,641957,"0.0-3.284-1.284","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",865,643162,"0.0-3.284-2.284","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",866,643318,"0.0-3.285-0.285","1j7u245pzpotkv4","121.csv","","156","resources/trios/L2T2A3.jpg","38","restless",0.7,0.7,0,0.828749441580582,"false"
"image-keyboard-response",867,643732,"0.0-3.285-1.285","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",868,644935,"0.0-3.285-2.285","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",869,645176,"0.0-3.286-0.286","1j7u245pzpotkv4","121.csv","","240.39999997615814","resources/trios/L1T1A3.jpg","38","restless",0.7,0.6,0.1,0.285598252661301,"true"
"image-keyboard-response",870,645583,"0.0-3.286-1.286","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",871,646790,"0.0-3.286-2.286","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",872,647033,"0.0-3.287-0.287","1j7u245pzpotkv4","121.csv","","241.2999999821186","resources/trios/L1T2A3.jpg","37","restless",0.7,0.6,0.1,0.677869783967586,"true"
"image-keyboard-response",873,647437,"0.0-3.287-1.287","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",874,648645,"0.0-3.287-2.287","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",875,648979,"0.0-3.288-0.288","1j7u245pzpotkv4","121.csv","","333.2000000178814","resources/trios/L1T1A3.jpg","39","restless",0.7,0.6,0.1,0.0678535670288447,"true"
"image-keyboard-response",876,649391,"0.0-3.288-1.288","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",877,650599,"0.0-3.288-2.288","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",878,650812,"0.0-3.289-0.289","1j7u245pzpotkv4","121.csv","","211.59999999403954","resources/trios/L1T1A3.jpg","38","restless",0.7,0.6,0.2,0.30299580746704,"true"
"image-keyboard-response",879,651217,"0.0-3.289-1.289","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",880,652421,"0.0-3.289-2.289","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",881,652620,"0.0-3.290-0.290","1j7u245pzpotkv4","121.csv","","198.10000002384186","resources/trios/L1T1A1.jpg","37","restless",0.7,0.6,0.2,0.901428797694688,"false"
"image-keyboard-response",882,653026,"0.0-3.290-1.290","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",883,654233,"0.0-3.290-2.290","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",884,654448,"0.0-3.291-0.291","1j7u245pzpotkv4","121.csv","","214.09999999403954","resources/trios/L1T1A1.jpg","39","restless",0.7,0.6,0.2,0.989752820699685,"false"
"image-keyboard-response",885,654864,"0.0-3.291-1.291","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",886,656073,"0.0-3.291-2.291","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",887,656229,"0.0-3.292-0.292","1j7u245pzpotkv4","121.csv","","155.40000000596046","resources/trios/L2T2A3.jpg","38","restless",0.7,0.6,0.2,0.706562742094068,"false"
"image-keyboard-response",888,656643,"0.0-3.292-1.292","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",889,657849,"0.0-3.292-2.292","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",890,658075,"0.0-3.293-0.293","1j7u245pzpotkv4","121.csv","","224.19999998807907","resources/trios/L1T2A1.jpg","37","restless",0.7,0.7,0.3,0.399464359434692,"true"
"image-keyboard-response",891,658482,"0.0-3.293-1.293","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",892,659687,"0.0-3.293-2.293","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",893,659955,"0.0-3.294-0.294","1j7u245pzpotkv4","121.csv","","267.90000000596046","resources/trios/L1T1A3.jpg","39","restless",0.7,0.7,0.3,0.425976077730946,"false"
"image-keyboard-response",894,660366,"0.0-3.294-1.294","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",895,661571,"0.0-3.294-2.294","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",896,661804,"0.0-3.295-0.295","1j7u245pzpotkv4","121.csv","","231.90000000596046","resources/trios/L2T1A1.jpg","38","restless",0.7,0.7,0.3,0.995661435236877,"false"
"image-keyboard-response",897,662219,"0.0-3.295-1.295","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",898,663423,"0.0-3.295-2.295","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",899,663661,"0.0-3.296-0.296","1j7u245pzpotkv4","121.csv","","237.5","resources/trios/L2T2A3.jpg","37","restless",0.7,0.7,0.3,0.699235412430886,"true"
"image-keyboard-response",900,664071,"0.0-3.296-1.296","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",901,665282,"0.0-3.296-2.296","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",902,665530,"0.0-3.297-0.297","1j7u245pzpotkv4","121.csv","","247.7000000178814","resources/trios/L1T1A1.jpg","38","restless",0.7,0.7,0.3,0.529124654033872,"true"
"image-keyboard-response",903,665947,"0.0-3.297-1.297","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",904,667157,"0.0-3.297-2.297","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",905,667447,"0.0-3.298-0.298","1j7u245pzpotkv4","121.csv","","290","resources/trios/L2T1A3.jpg","38","restless",0.7,0.8,0.3,0.190532024551528,"true"
"image-keyboard-response",906,667853,"0.0-3.298-1.298","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",907,669059,"0.0-3.298-2.298","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",908,669331,"0.0-3.299-0.299","1j7u245pzpotkv4","121.csv","","271.5","resources/trios/L1T1A3.jpg","38","restless",0.7,0.7,0.3,0.726430281088582,"false"
"image-keyboard-response",909,669738,"0.0-3.299-1.299","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",910,670946,"0.0-3.299-2.299","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"survey-text",911,760917,"0.0-4.0","1j7u245pzpotkv4","121.csv","","89966.5","","","",NA,NA,NA,NA,""
"image-keyboard-response",912,779211,"0.0-5.0","1j7u245pzpotkv4","121.csv","","18292.80000001192","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",913,781176,"0.0-6.0-0.0","1j7u245pzpotkv4","121.csv","","1964.8999999761581","resources/trios/T4L4A2.jpg","38","vis1",0.7,0.3,0.5,0.0553311001780257,"true"
"image-keyboard-response",914,781591,"0.0-6.0-1.0","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BL4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",915,782794,"0.0-6.0-2.0","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",916,783348,"0.0-6.1-0.1","1j7u245pzpotkv4","121.csv","","553.1999999880791","resources/trios/L4A2T4.jpg","37","vis1",0.3,0.5,0.7,0.31411211353843,"false"
"image-keyboard-response",917,783749,"0.0-6.1-1.1","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",918,784964,"0.0-6.1-2.1","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",919,785253,"0.0-6.2-0.2","1j7u245pzpotkv4","121.csv","","287.90000000596046","resources/trios/T4A2L4.jpg","38","vis1",0.7,0.5,0.3,0.0599573602440588,"true"
"image-keyboard-response",920,785657,"0.0-6.2-1.2","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BA2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",921,786860,"0.0-6.2-2.2","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",922,787107,"0.0-6.3-0.3","1j7u245pzpotkv4","121.csv","","246.30000001192093","resources/trios/L4T4A2.jpg","38","vis1",0.3,0.7,0.5,0.823072527289021,"false"
"image-keyboard-response",923,787521,"0.0-6.3-1.3","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",924,788726,"0.0-6.3-2.3","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",925,788935,"0.0-6.4-0.4","1j7u245pzpotkv4","121.csv","","208.5","resources/trios/L4A2T4.jpg","39","vis1",0.3,0.5,0.7,0.0488432506117171,"true"
"image-keyboard-response",926,789342,"0.0-6.4-1.4","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBT4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",927,790545,"0.0-6.4-2.4","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",928,790764,"0.0-6.5-0.5","1j7u245pzpotkv4","121.csv","","218.2000000178814","resources/trios/T4A2L4.jpg","39","vis1",0.7,0.5,0.3,0.652733927680311,"false"
"image-keyboard-response",929,791179,"0.0-6.5-1.5","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBL4.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",930,792380,"0.0-6.5-2.5","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",931,792636,"0.0-6.6-0.6","1j7u245pzpotkv4","121.csv","","255.2999999821186","resources/trios/T4L4A2.jpg","39","vis1",0.7,0.3,0.5,0.185101861474528,"true"
"image-keyboard-response",932,793042,"0.0-6.6-1.6","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",933,794243,"0.0-6.6-2.6","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",934,794489,"0.0-6.7-0.7","1j7u245pzpotkv4","121.csv","","245.39999997615814","resources/trios/A2L4T4.jpg","38","vis1",0.5,0.3,0.7,0.996568977372382,"false"
"image-keyboard-response",935,794892,"0.0-6.7-1.7","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/BL4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",936,796095,"0.0-6.7-2.7","1j7u245pzpotkv4","121.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",937,796313,"0.0-6.8-0.8","1j7u245pzpotkv4","121.csv","","217.40000000596046","resources/trios/T4L4A2.jpg","37","vis1",0.7,0.3,0.5,0.447822295158556,"true"
"image-keyboard-response",938,796727,"0.0-6.8-1.8","1j7u245pzpotkv4","121.csv","","null","resources/maskTrios/T4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",939,797930,"0.0-6.8-2.8","1j7u245pzpotkv4","121.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",940,798313,"0.0-6.9-0.9","1j7u245pzpotkv4","121.csv","","382.39999997615814","resources/trios/T4L4A2.jpg","39","vis1",0.7,0.3,0.5,0.838829617213713,"false"
