"trial_type","trial_index","time_elapsed","internal_node_id","subject","walkNumber","success","rt","stimulus","key_press","test_part","leftProb","midProb","rightProb","generatedNum","correct"
"image-keyboard-response",810,849975,"0.0-3.266-1.266","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",811,851184,"0.0-3.266-2.266","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",812,851904,"0.0-3.267-0.267","jsnakn4m73maafz","9.csv","","718.3999998569489","resources/trios/L1T4A3.jpg","37","restless",0.4,0.5,0.4,0.47349478074843,"false"
"image-keyboard-response",813,852318,"0.0-3.267-1.267","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",814,853531,"0.0-3.267-2.267","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",815,854175,"0.0-3.268-0.268","jsnakn4m73maafz","9.csv","","642.9000000953674","resources/trios/L4T4A1.jpg","38","restless",0.4,0.5,0.4,0.121386505304899,"true"
"image-keyboard-response",816,854582,"0.0-3.268-1.268","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",817,855793,"0.0-3.268-2.268","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",818,857546,"0.0-3.269-0.269","jsnakn4m73maafz","9.csv","","1752","resources/trios/L4T1A3.jpg","39","restless",0.4,0.5,0.4,0.640354571491697,"false"
"image-keyboard-response",819,857953,"0.0-3.269-1.269","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",820,859166,"0.0-3.269-2.269","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",821,860292,"0.0-3.270-0.270","jsnakn4m73maafz","9.csv","","1124.3999998569489","resources/trios/L4T4A1.jpg","39","restless",0.4,0.5,0.3,0.00894726179077487,"true"
"image-keyboard-response",822,860699,"0.0-3.270-1.270","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",823,861908,"0.0-3.270-2.270","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",824,863127,"0.0-3.271-0.271","jsnakn4m73maafz","9.csv","","1217","resources/trios/L1T4A1.jpg","38","restless",0.4,0.5,0.3,0.974837870797039,"false"
"image-keyboard-response",825,863539,"0.0-3.271-1.271","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",826,864746,"0.0-3.271-2.271","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",827,865823,"0.0-3.272-0.272","jsnakn4m73maafz","9.csv","","1075.5","resources/trios/L4T4A1.jpg","37","restless",0.4,0.5,0.3,0.360429298859653,"true"
"image-keyboard-response",828,866234,"0.0-3.272-1.272","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",829,867446,"0.0-3.272-2.272","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",830,868612,"0.0-3.273-0.273","jsnakn4m73maafz","9.csv","","1165.2000000476837","resources/trios/L1T1A1.jpg","39","restless",0.3,0.4,0.3,0.813793529958132,"false"
"image-keyboard-response",831,869016,"0.0-3.273-1.273","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",832,870224,"0.0-3.273-2.273","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",833,871109,"0.0-3.274-0.274","jsnakn4m73maafz","9.csv","","884","resources/trios/L1T4A1.jpg","38","restless",0.3,0.4,0.3,0.323832955201078,"true"
"image-keyboard-response",834,871524,"0.0-3.274-1.274","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",835,872738,"0.0-3.274-2.274","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",836,873602,"0.0-3.275-0.275","jsnakn4m73maafz","9.csv","","862.4000000953674","resources/trios/L1T1A1.jpg","38","restless",0.3,0.5,0.3,0.217852367938238,"true"
"image-keyboard-response",837,874011,"0.0-3.275-1.275","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",838,875217,"0.0-3.275-2.275","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",839,876512,"0.0-3.276-0.276","jsnakn4m73maafz","9.csv","","1293.5999999046326","resources/trios/L4T1A1.jpg","39","restless",0.4,0.4,0.3,0.874157844753248,"false"
"image-keyboard-response",840,876929,"0.0-3.276-1.276","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",841,878145,"0.0-3.276-2.276","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",842,879111,"0.0-3.277-0.277","jsnakn4m73maafz","9.csv","","964.2999999523163","resources/trios/L1T4A1.jpg","38","restless",0.4,0.4,0.3,0.133815976078423,"true"
"image-keyboard-response",843,879526,"0.0-3.277-1.277","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT4B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",844,880731,"0.0-3.277-2.277","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",845,881742,"0.0-3.278-0.278","jsnakn4m73maafz","9.csv","","1009.7000000476837","resources/trios/L1T4A3.jpg","39","restless",0.4,0.4,0.4,0.669964384735615,"false"
"image-keyboard-response",846,882153,"0.0-3.278-1.278","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",847,883361,"0.0-3.278-2.278","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",848,883970,"0.0-3.279-0.279","jsnakn4m73maafz","9.csv","","607.1999998092651","resources/trios/L4T1A3.jpg","38","restless",0.4,0.4,0.4,0.749101621495731,"false"
"image-keyboard-response",849,884385,"0.0-3.279-1.279","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",850,885599,"0.0-3.279-2.279","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",851,886738,"0.0-3.280-0.280","jsnakn4m73maafz","9.csv","","1136.3999998569489","resources/trios/L4T4A3.jpg","37","restless",0.3,0.4,0.4,0.773661840430017,"false"
"image-keyboard-response",852,887147,"0.0-3.280-1.280","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",853,888359,"0.0-3.280-2.280","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",854,889175,"0.0-3.281-0.281","jsnakn4m73maafz","9.csv","","814.7999999523163","resources/trios/L4T1A1.jpg","37","restless",0.3,0.4,0.4,0.278653917598847,"true"
"image-keyboard-response",855,889583,"0.0-3.281-1.281","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",856,890794,"0.0-3.281-2.281","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",857,892025,"0.0-3.282-0.282","jsnakn4m73maafz","9.csv","","1229.1000001430511","resources/trios/L1T4A3.jpg","37","restless",0.3,0.4,0.4,0.651494137110875,"false"
"image-keyboard-response",858,892435,"0.0-3.282-1.282","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",859,893649,"0.0-3.282-2.282","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",860,894903,"0.0-3.283-0.283","jsnakn4m73maafz","9.csv","","1252.4000000953674","resources/trios/L4T4A1.jpg","39","restless",0.3,0.4,0.4,0.362452539519593,"true"
"image-keyboard-response",861,895312,"0.0-3.283-1.283","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",862,896519,"0.0-3.283-2.283","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",863,897646,"0.0-3.284-0.284","jsnakn4m73maafz","9.csv","","1125","resources/trios/L4T4A3.jpg","39","restless",0.3,0.4,0.3,0.730817490221652,"false"
"image-keyboard-response",864,898061,"0.0-3.284-1.284","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",865,899271,"0.0-3.284-2.284","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",866,899888,"0.0-3.285-0.285","jsnakn4m73maafz","9.csv","","615.3999998569489","resources/trios/L1T1A1.jpg","38","restless",0.3,0.5,0.3,0.166275738512141,"true"
"image-keyboard-response",867,900297,"0.0-3.285-1.285","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",868,901509,"0.0-3.285-2.285","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",869,902394,"0.0-3.286-0.286","jsnakn4m73maafz","9.csv","","883.5","resources/trios/L4T1A3.jpg","38","restless",0.3,0.5,0.3,0.925071247052475,"false"
"image-keyboard-response",870,902804,"0.0-3.286-1.286","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",871,904006,"0.0-3.286-2.286","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",872,904997,"0.0-3.287-0.287","jsnakn4m73maafz","9.csv","","989.2999999523163","resources/trios/L1T1A1.jpg","39","restless",0.3,0.5,0.3,0.824264451511497,"false"
"image-keyboard-response",873,905400,"0.0-3.287-1.287","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",874,906609,"0.0-3.287-2.287","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",875,907250,"0.0-3.288-0.288","jsnakn4m73maafz","9.csv","","639.5","resources/trios/L4T1A1.jpg","37","restless",0.3,0.5,0.4,0.289680296761403,"true"
"image-keyboard-response",876,907667,"0.0-3.288-1.288","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",877,908877,"0.0-3.288-2.288","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",878,910297,"0.0-3.289-0.289","jsnakn4m73maafz","9.csv","","1418.5","resources/trios/L1T4A3.jpg","37","restless",0.3,0.5,0.4,0.235490974951543,"true"
"image-keyboard-response",879,910709,"0.0-3.289-1.289","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",880,911914,"0.0-3.289-2.289","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",881,912889,"0.0-3.290-0.290","jsnakn4m73maafz","9.csv","","972.5999999046326","resources/trios/L4T1A3.jpg","37","restless",0.2,0.5,0.4,0.182593918150284,"true"
"image-keyboard-response",882,913299,"0.0-3.290-1.290","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",883,914504,"0.0-3.290-2.290","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",884,915893,"0.0-3.291-0.291","jsnakn4m73maafz","9.csv","","1387.5","resources/trios/L4T1A1.jpg","39","restless",0.2,0.5,0.4,0.228614567655625,"true"
"image-keyboard-response",885,916303,"0.0-3.291-1.291","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",886,917514,"0.0-3.291-2.291","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",887,919996,"0.0-3.292-0.292","jsnakn4m73maafz","9.csv","","2479.9000000953674","resources/trios/L1T1A1.jpg","38","restless",0.2,0.5,0.4,0.6719868037789,"false"
"image-keyboard-response",888,920411,"0.0-3.292-1.292","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",889,921623,"0.0-3.292-2.292","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",890,922422,"0.0-3.293-0.293","jsnakn4m73maafz","9.csv","","797.5999999046326","resources/trios/L4T1A3.jpg","37","restless",0.2,0.5,0.4,0.0426995107176038,"true"
"image-keyboard-response",891,922833,"0.0-3.293-1.293","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",892,924047,"0.0-3.293-2.293","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",893,924844,"0.0-3.294-0.294","jsnakn4m73maafz","9.csv","","793.8000001907349","resources/trios/L1T1A3.jpg","37","restless",0.2,0.5,0.3,0.930232124651467,"false"
"image-keyboard-response",894,925255,"0.0-3.294-1.294","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",895,926464,"0.0-3.294-2.294","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",896,927288,"0.0-3.295-0.295","jsnakn4m73maafz","9.csv","","821.8000001907349","resources/trios/L1T4A1.jpg","39","restless",0.2,0.5,0.3,0.69562524244666,"false"
"image-keyboard-response",897,927690,"0.0-3.295-1.295","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA1.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",898,928896,"0.0-3.295-2.295","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",899,929677,"0.0-3.296-0.296","jsnakn4m73maafz","9.csv","","779.2999999523163","resources/trios/L1T1A1.jpg","38","restless",0.2,0.5,0.3,0.700382162797116,"false"
"image-keyboard-response",900,930086,"0.0-3.296-1.296","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT1B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",901,931294,"0.0-3.296-2.296","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",902,932139,"0.0-3.297-0.297","jsnakn4m73maafz","9.csv","","843.2000000476837","resources/trios/L4T1A3.jpg","37","restless",0.2,0.5,0.3,0.089287685981345,"true"
"image-keyboard-response",903,932549,"0.0-3.297-1.297","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/L4BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",904,933762,"0.0-3.297-2.297","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",905,934911,"0.0-3.298-0.298","jsnakn4m73maafz","9.csv","","1147.3000001907349","resources/trios/L1T1A1.jpg","37","restless",0.2,0.5,0.3,0.414623150425437,"false"
"image-keyboard-response",906,935323,"0.0-3.298-1.298","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/L1BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",907,936531,"0.0-3.298-2.298","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",908,937287,"0.0-3.299-0.299","jsnakn4m73maafz","9.csv","","753.5999999046326","resources/trios/L1T1A3.jpg","39","restless",0.1,0.5,0.3,0.112320328480968,"true"
"image-keyboard-response",909,937695,"0.0-3.299-1.299","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",910,938908,"0.0-3.299-2.299","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"survey-text",911,995285,"0.0-4.0","jsnakn4m73maafz","9.csv","","56358","","","",NA,NA,NA,NA,""
"image-keyboard-response",912,1040774,"0.0-5.0","jsnakn4m73maafz","9.csv","","45485.800000190735","resources/images/pirate break.gif","13","",NA,NA,NA,NA,""
"image-keyboard-response",913,1046292,"0.0-6.0-0.0","jsnakn4m73maafz","9.csv","","5516.900000095367","resources/trios/T3L3A2.jpg","37","vis1",0.7,0.3,0.5,0.59241687065204,"true"
"image-keyboard-response",914,1046711,"0.0-6.0-1.0","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",915,1047921,"0.0-6.0-2.0","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",916,1050777,"0.0-6.1-0.1","jsnakn4m73maafz","9.csv","","2854.2000000476837","resources/trios/L3A2T3.jpg","39","vis1",0.3,0.5,0.7,0.0781390370470163,"true"
"image-keyboard-response",917,1051194,"0.0-6.1-1.1","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",918,1052404,"0.0-6.1-2.1","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",919,1053712,"0.0-6.2-0.2","jsnakn4m73maafz","9.csv","","1305.8000001907349","resources/trios/L3T3A2.jpg","38","vis1",0.3,0.7,0.5,0.589824506518128,"true"
"image-keyboard-response",920,1054116,"0.0-6.2-1.2","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",921,1055324,"0.0-6.2-2.2","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",922,1056276,"0.0-6.3-0.3","jsnakn4m73maafz","9.csv","","950.3999998569489","resources/trios/A2T3L3.jpg","38","vis1",0.5,0.7,0.3,0.475519309676414,"true"
"image-keyboard-response",923,1056683,"0.0-6.3-1.3","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",924,1057890,"0.0-6.3-2.3","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",925,1059647,"0.0-6.4-0.4","jsnakn4m73maafz","9.csv","","1755.8999998569489","resources/trios/A2L3T3.jpg","39","vis1",0.5,0.3,0.7,0.00770219054938925,"true"
"image-keyboard-response",926,1060064,"0.0-6.4-1.4","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",927,1061276,"0.0-6.4-2.4","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",928,1062980,"0.0-6.5-0.5","jsnakn4m73maafz","9.csv","","1701.8000001907349","resources/trios/L3A2T3.jpg","39","vis1",0.3,0.5,0.7,0.433429511579554,"true"
"image-keyboard-response",929,1063389,"0.0-6.5-1.5","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBT3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",930,1064599,"0.0-6.5-2.5","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",931,1065921,"0.0-6.6-0.6","jsnakn4m73maafz","9.csv","","1320.0999999046326","resources/trios/L3T3A2.jpg","38","vis1",0.3,0.7,0.5,0.807133154501724,"false"
"image-keyboard-response",932,1066332,"0.0-6.6-1.6","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BT3B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",933,1067542,"0.0-6.6-2.6","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",934,1070184,"0.0-6.7-0.7","jsnakn4m73maafz","9.csv","","2640.100000143051","resources/trios/A2T3L3.jpg","37","vis1",0.5,0.7,0.3,0.629019445041727,"false"
"image-keyboard-response",935,1070589,"0.0-6.7-1.7","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",936,1071795,"0.0-6.7-2.7","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",937,1073496,"0.0-6.8-0.8","jsnakn4m73maafz","9.csv","","1699.3999998569489","resources/trios/T3A2L3.jpg","39","vis1",0.7,0.5,0.3,0.867127541716776,"false"
"image-keyboard-response",938,1073902,"0.0-6.8-1.8","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBL3.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",939,1075113,"0.0-6.8-2.8","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",940,1076439,"0.0-6.9-0.9","jsnakn4m73maafz","9.csv","","1323.7999999523163","resources/trios/T3L3A2.jpg","37","vis1",0.7,0.3,0.5,0.948983590807488,"false"
"image-keyboard-response",941,1076849,"0.0-6.9-1.9","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/T3BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",942,1078060,"0.0-6.9-2.9","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",943,1079467,"0.0-6.10-0.10","jsnakn4m73maafz","9.csv","","1405.2999999523163","resources/trios/A2T3L3.jpg","37","vis1",0.5,0.7,0.3,0.115661392542251,"true"
"image-keyboard-response",944,1079875,"0.0-6.10-1.10","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",945,1081082,"0.0-6.10-2.10","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",946,1081874,"0.0-6.11-0.11","jsnakn4m73maafz","9.csv","","790.0999999046326","resources/trios/T3A2L3.jpg","38","vis1",0.7,0.5,0.3,0.184023934390899,"true"
"image-keyboard-response",947,1082292,"0.0-6.11-1.11","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BA2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",948,1083506,"0.0-6.11-2.11","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",949,1084348,"0.0-6.12-0.12","jsnakn4m73maafz","9.csv","","840.5999999046326","resources/trios/T3L3A2.jpg","39","vis1",0.7,0.3,0.5,0.970036114986192,"false"
"image-keyboard-response",950,1084762,"0.0-6.12-1.12","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BBA2.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",951,1085971,"0.0-6.12-2.12","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",952,1087608,"0.0-6.13-0.13","jsnakn4m73maafz","9.csv","","1635.0999999046326","resources/trios/A2T3L3.jpg","37","vis1",0.5,0.7,0.3,0.0718074079736917,"true"
"image-keyboard-response",953,1088022,"0.0-6.13-1.13","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",954,1089231,"0.0-6.13-2.13","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",955,1089953,"0.0-6.14-0.14","jsnakn4m73maafz","9.csv","","720","resources/trios/A2T3L3.jpg","37","vis1",0.5,0.7,0.3,0.295215192840936,"true"
"image-keyboard-response",956,1090363,"0.0-6.14-1.14","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",957,1091570,"0.0-6.14-2.14","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",958,1092289,"0.0-6.15-0.15","jsnakn4m73maafz","9.csv","","716.5999999046326","resources/trios/L3A2T3.jpg","38","vis1",0.3,0.5,0.7,0.990209334915964,"false"
"image-keyboard-response",959,1092698,"0.0-6.15-1.15","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BA2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",960,1093900,"0.0-6.15-2.15","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",961,1095746,"0.0-6.16-0.16","jsnakn4m73maafz","9.csv","","1843.8000001907349","resources/trios/L3A2T3.jpg","38","vis1",0.3,0.5,0.7,0.446716523610678,"true"
"image-keyboard-response",962,1096160,"0.0-6.16-1.16","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BA2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",963,1097368,"0.0-6.16-2.16","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",964,1098229,"0.0-6.17-0.17","jsnakn4m73maafz","9.csv","","859","resources/trios/T3A2L3.jpg","38","vis1",0.7,0.5,0.3,0.659636556754916,"false"
"image-keyboard-response",965,1098634,"0.0-6.17-1.17","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/BA2B.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",966,1099843,"0.0-6.17-2.17","jsnakn4m73maafz","9.csv","","null","resources/images/fishbone.png","null","",NA,NA,NA,NA,""
"image-keyboard-response",967,1100584,"0.0-6.18-0.18","jsnakn4m73maafz","9.csv","","739.5","resources/trios/A2T3L3.jpg","37","vis1",0.5,0.7,0.3,0.108040482523866,"true"
"image-keyboard-response",968,1100993,"0.0-6.18-1.18","jsnakn4m73maafz","9.csv","","null","resources/maskTrios/A2BB.jpg","null","",NA,NA,NA,NA,""
"image-keyboard-response",969,1102204,"0.0-6.18-2.18","jsnakn4m73maafz","9.csv","","null","resources/images/coin2.png","null","",NA,NA,NA,NA,""
